Team,Day,Won,EFG avg,TOV avg,ORB avg,FTFGA avg,win avg,O_Team,O EFG avg,O TOV avg,O ORB avg,O FTFGA avg,O win avg
Wichita St,50.0,1.0,0.521346625488,0.128000790094,0.754741970247,0.227364304259,0.888888888889,Hawaii,0.475905549845,0.153397713537,0.652157782783,0.261950976452,0.7
Wichita St,26.0,1.0,0.463773681516,0.134037113292,0.71198156682,0.208525345622,1.0,Tulsa,0.459489489437,0.207934452834,0.815483212341,0.324365329291,0.6
Wichita St,33.0,1.0,0.49246885134,0.108757281276,0.745171455679,0.200162143711,0.75,St Louis,0.453407419162,0.190112933028,0.668634033649,0.345595461708,0.666666666667
Wichita St,58.0,1.0,0.506801974633,0.130083894095,0.764052954012,0.231402800149,0.818181818182,Drake,0.528900155234,0.220737461694,0.652756219513,0.307086250545,0.181818181818
Wichita St,83.0,1.0,0.51472106383,0.126691214914,0.770602718258,0.268169154797,0.888888888889,Drake,0.496997665014,0.198211836203,0.668619711953,0.296377708795,0.166666666667
Wichita St,36.0,1.0,0.520898157995,0.126355247896,0.776782325834,0.217822022661,0.8,Seton Hall,0.535168532385,0.166038290258,0.67345712072,0.293343357928,1.0
Wichita St,43.0,1.0,0.524347993703,0.129489359754,0.763343195701,0.225634571948,0.857142857143,Alabama,0.531700326478,0.154859247443,0.694986437174,0.401299856179,0.75
Wichita St,100.0,1.0,0.512413689705,0.126379075906,0.779744303996,0.258517130117,0.869565217391,Indiana St,0.502770973384,0.182002154744,0.71318451938,0.318974342246,0.478260869565
Wichita St,114.0,1.0,0.512326235414,0.126857989647,0.780831550869,0.269271473858,0.888888888889,Indiana St,0.505181925103,0.181984835455,0.696460769136,0.309832128704,0.481481481481
Wichita St,62.0,1.0,0.506235143414,0.125741802068,0.757853138879,0.241030798096,0.833333333333,Illinois St,0.483031857396,0.16885446596,0.733815556768,0.250599745801,0.583333333333
Wichita St,103.0,1.0,0.510552366613,0.12534339952,0.78058829133,0.258498271201,0.875,Illinois St,0.484966382874,0.166860833671,0.74736032074,0.255209199716,0.583333333333
Wichita St,75.0,1.0,0.516584622596,0.124053808136,0.761585316105,0.261866461065,0.875,Evansville,0.542961117174,0.175472218514,0.744397449997,0.328089335813,0.75
Wichita St,111.0,1.0,0.51381246714,0.127993667438,0.77805810373,0.274229958345,0.884615384615,Evansville,0.522818551866,0.175626346144,0.743408029147,0.35805042327,0.692307692308
Wichita St,79.0,1.0,0.513051511804,0.128427860505,0.771814642861,0.270759226783,0.882352941176,Missouri St,0.468648446651,0.155840572161,0.719049014488,0.255981386194,0.375
Wichita St,96.0,1.0,0.512653273004,0.128731449098,0.776226187944,0.265722454213,0.863636363636,Missouri St,0.466472071885,0.158989674028,0.710359600547,0.240165779893,0.333333333333
Wichita St,72.0,1.0,0.516301375213,0.125205900531,0.759976718131,0.255713114025,0.866666666667,S Illinois,0.448386027718,0.184630454538,0.734719817722,0.318971507006,0.375
Wichita St,106.0,1.0,0.506864965826,0.127164574159,0.780793331105,0.270199156679,0.88,S Illinois,0.456254744186,0.177119646488,0.775965166383,0.30887588141,0.346153846154
Wichita St,123.0,1.0,0.51172008597,0.124102621879,0.782642945581,0.261053660916,0.896551724138,S Illinois,0.458817981366,0.17232135838,0.775454562579,0.295447717517,0.354838709677
Wichita St,69.0,1.0,0.508925386486,0.126780344398,0.753821208986,0.258450386145,0.857142857143,Loyola-Chicago,0.541841229892,0.189440468099,0.691378921621,0.286394032618,0.769230769231
Wichita St,86.0,1.0,0.519306894778,0.124008082018,0.775499225909,0.262826918579,0.894736842105,Loyola-Chicago,0.530582771261,0.188682180646,0.692908111416,0.250395606227,0.611111111111
Wichita St,65.0,1.0,0.511874398116,0.12659714913,0.745140789165,0.25570675069,0.846153846154,Bradley,0.431553670984,0.185296240551,0.753635730911,0.32148351176,0.357142857143
Wichita St,93.0,1.0,0.512122022965,0.125040264911,0.781443308005,0.257967741148,0.857142857143,Bradley,0.440111151876,0.179552975683,0.733476314526,0.2913612709,0.272727272727
Wichita St,117.0,1.0,0.509005828389,0.126871149413,0.780594479351,0.265991041036,0.892857142857,Northern Iowa,0.571836744838,0.165506946407,0.754892432677,0.297770244177,0.931034482759
Wichita St,52.0,0.0,0.514039549146,0.129180207823,0.74712491608,0.252903735902,0.9,G Washington,0.486535555738,0.154143923355,0.697811439797,0.271947393138,0.727272727273
Wichita St,30.0,0.0,0.500540479035,0.118243113079,0.74846390169,0.219263810662,1.0,Utah,0.610515615337,0.168102013113,0.767834972263,0.42396567718,0.833333333333
Wichita St,89.0,0.0,0.517415624114,0.123019113295,0.772438550328,0.255241128206,0.9,Northern Iowa,0.557671904932,0.167641811691,0.753034159304,0.328422075931,0.904761904762
Wichita St,124.0,0.0,0.509940527549,0.124137749335,0.777983418823,0.260685205552,0.9,Illinois St,0.490374716646,0.165923814212,0.734834396872,0.250891768758,0.633333333333
Virginia,48.0,1.0,0.54403147442,0.143691152545,0.80223381595,0.278735902851,1.0,Harvard,0.511827572469,0.167302918976,0.738679843992,0.291212949381,0.857142857143
Virginia,13.0,1.0,0.63,0.212652844232,0.756756756757,0.32,1.0,Norfolk St,,,,,
Virginia,80.0,1.0,0.541502796057,0.129638461772,0.794934107539,0.268557716067,1.0,Georgia Tech,0.453570556412,0.162651371811,0.791928820376,0.229687285231,0.529411764706
Virginia,65.0,1.0,0.547096170311,0.135149669412,0.804538026968,0.292320388207,1.0,NC State,0.52355213296,0.15216746536,0.737771562625,0.325781129164,0.733333333333
Virginia,100.0,1.0,0.521166359602,0.122236447872,0.785752396678,0.250001356153,0.954545454545,NC State,0.512230509155,0.143745106482,0.723068989217,0.262867079294,0.583333333333
Virginia,83.0,1.0,0.539197085165,0.126162385071,0.793628244422,0.25783071507,1.0,Virginia Tech,0.529785464302,0.168048381559,0.573632530169,0.216691166456,0.444444444444
Virginia,117.0,1.0,0.511262987437,0.126306345939,0.792003874562,0.250587648591,0.962962962963,Virginia Tech,0.522818977252,0.167133786532,0.570723079833,0.209658422974,0.357142857143
Virginia,103.0,1.0,0.515557251043,0.123761935115,0.784837330838,0.248509396082,0.95652173913,Wake Forest,0.483077580545,0.166195598302,0.768392810542,0.295277688772,0.48
Virginia,114.0,1.0,0.509979146294,0.12534639284,0.790076898078,0.254044316394,0.961538461538,Wake Forest,0.486308539519,0.166386003688,0.769639393086,0.289973061727,0.444444444444
Virginia,119.0,1.0,0.513520312354,0.125238298879,0.791495799677,0.253036266005,0.964285714286,Syracuse,0.480788374917,0.150106413621,0.71238292101,0.241966318263,0.620689655172
Virginia,105.0,1.0,0.513729786967,0.124036821654,0.789172812423,0.246802636654,0.958333333333,Pittsburgh,0.494931573473,0.125648116295,0.724664308495,0.244416805183,0.64
Virginia,75.0,1.0,0.544734475913,0.130192556454,0.78992998926,0.262383389648,1.0,Boston College,0.497480342023,0.178604921148,0.724781116659,0.250696829577,0.533333333333
Virginia,111.0,1.0,0.512329531658,0.123472333713,0.787605899927,0.250547552464,0.96,Florida St,0.509147320841,0.185737920061,0.708215193065,0.317669393312,0.555555555556
Virginia,129.0,1.0,0.515532711111,0.132345740832,0.787142111444,0.244675340112,0.933333333333,Florida St,0.508290402503,0.190965873421,0.698336850027,0.32666209145,0.53125
Virginia,15.0,1.0,0.579150943396,0.177268533353,0.72972972973,0.263773584906,1.0,S Carolina St,0.354893946089,0.138760940643,0.615625,0.113676535572,0.0
Virginia,25.0,1.0,0.537888447534,0.140847470409,0.792097684967,0.226562065541,1.0,La Salle,0.400996910364,0.142340425312,0.696931941174,0.273464760084,1.0
Virginia,33.0,1.0,0.515924875175,0.136348799912,0.811370701311,0.252175421801,1.0,VA Commonwealth,0.499834409518,0.142572894505,0.748742923743,0.255204416376,0.714285714286
Virginia,96.0,1.0,0.529177082609,0.126537797549,0.784368472005,0.24696687358,0.952380952381,Louisville,0.495904372865,0.152256272391,0.716527450074,0.286832799366,0.863636363636
Virginia,68.0,1.0,0.541181137738,0.134759192819,0.80287459647,0.282919952315,1.0,Notre Dame,0.627067618644,0.125225084041,0.743206326413,0.257744391025,0.9375
Virginia,91.0,1.0,0.527510936739,0.127302952165,0.79532602604,0.248600931545,0.95,North Carolina,0.506139607792,0.14920632769,0.702181461348,0.270977098064,0.772727272727
Virginia,71.0,1.0,0.54105010764,0.134305850172,0.793209272495,0.273208948958,1.0,Clemson,0.47261634866,0.164101783619,0.713329215661,0.259594854369,0.6
Virginia,61.0,1.0,0.548147287952,0.137500544905,0.81302430399,0.277887317109,1.0,Miami FL,0.528994897115,0.146779519456,0.714478719425,0.239461955243,0.769230769231
Virginia,22.0,1.0,0.528610559417,0.155398180987,0.770425136512,0.24153591526,1.0,Tennessee St,0.39888337469,0.154191998617,0.641666666667,0.184863523573,0.0
Virginia,26.0,1.0,0.533385300481,0.146923719431,0.792265312185,0.250395924183,1.0,Rutgers,0.444429807442,0.180849783863,0.671211285727,0.264316072513,0.6
Virginia,11.0,1.0,,,,,,James Madison,,,,,
Virginia,30.0,1.0,0.506538049763,0.141095320112,0.800296674514,0.232806896053,1.0,Maryland,0.553105825438,0.158459765974,0.717652311843,0.340414862822,1.0
Virginia,45.0,1.0,0.542610729153,0.148959360766,0.806185721426,0.256676255693,1.0,Cleveland St,0.460015420166,0.176194336186,0.742391750406,0.209691917703,0.375
Virginia,57.0,1.0,0.554014627095,0.144229321529,0.803299240716,0.267382289305,1.0,Davidson,0.575660945532,0.12914067075,0.770059033876,0.223005057358,0.888888888889
Virginia,18.0,1.0,0.561539225422,0.170181102319,0.758416311048,0.263568354849,1.0,G Washington,0.528149801587,0.120957086243,0.818055555556,0.220734126984,1.0
Virginia,124.0,0.0,0.51371722466,0.129711637195,0.791296437126,0.247626527389,0.965517241379,Louisville,0.482926873294,0.149912058534,0.717599538034,0.265251035683,0.766666666667
Virginia,89.0,0.0,0.53230056833,0.129051211674,0.80209757127,0.255001815995,1.0,Duke,0.56319485434,0.141084394585,0.747844815644,0.309325404794,0.85
Virginia,130.0,0.0,0.51543488172,0.134397502716,0.785683833136,0.250492264625,0.935483870968,North Carolina,0.51047605821,0.145758930233,0.722353338687,0.248011369764,0.69696969697
St Joseph's PA,47.0,1.0,0.411681939985,0.164379858631,0.671393323522,0.229253142869,0.555555555556,Marist,0.441945237538,0.218329959525,0.5731914328,0.286436292899,0.1
St Joseph's PA,36.0,1.0,0.398091162075,0.170221458607,0.656633278436,0.214542438789,0.5,Loyola MD,0.412049300816,0.197327494371,0.67854108849,0.287055508155,0.375
St Joseph's PA,14.0,1.0,0.445454545455,0.207361327112,0.813953488372,0.145454545455,0.0,Drexel,0.354545454545,0.164024056862,0.758620689655,0.163636363636,0.0
St Joseph's PA,79.0,1.0,0.457117370004,0.164376315127,0.710673154839,0.239933528493,0.4375,Massachusetts,0.479671935372,0.173957518077,0.689336912085,0.334462167372,0.555555555556
St Joseph's PA,114.0,1.0,0.459146458381,0.163075983505,0.712752544729,0.221683573812,0.423076923077,Massachusetts,0.480037068697,0.177397344079,0.699691954668,0.323675798368,0.592592592593
St Joseph's PA,30.0,1.0,0.416028329095,0.167537122748,0.638738551142,0.213013808619,0.5,Temple,0.387827780704,0.140308845649,0.756236340635,0.327747546915,0.666666666667
St Joseph's PA,96.0,1.0,0.456130529133,0.16203594652,0.715825244646,0.222730118562,0.428571428571,George Mason,0.439147877784,0.171292726234,0.729269820467,0.286884336067,0.3
St Joseph's PA,72.0,1.0,0.456298666117,0.160691180186,0.691662176959,0.237574039935,0.428571428571,Fordham,0.45902218377,0.206340588384,0.77368825258,0.25407126286,0.307692307692
St Joseph's PA,121.0,1.0,0.461016867277,0.163052767927,0.713519137854,0.221266675292,0.428571428571,La Salle,0.46836840933,0.17126998065,0.706249771477,0.269345975825,0.51724137931
St Joseph's PA,100.0,1.0,0.457091538139,0.163035753954,0.712508512747,0.229134947884,0.454545454545,Rhode Island,0.501021843102,0.192009728752,0.732012919997,0.295926113574,0.75
St Joseph's PA,22.0,1.0,0.382126539226,0.172025396509,0.69052540913,0.245589088997,0.5,Long Island,0.338028169014,0.117702448211,0.777777777778,0.0704225352113,0.0
St Joseph's PA,89.0,1.0,0.453295732091,0.160915989386,0.700472904728,0.223266488542,0.421052631579,Davidson,0.562793034213,0.129279055316,0.707645550258,0.228661669925,0.764705882353
St Joseph's PA,19.0,1.0,0.361353904153,0.168212596519,0.649095607235,0.203995328539,0.333333333333,Vermont,0.603723404255,0.253899264635,0.681428571429,0.536114221725,0.5
St Joseph's PA,61.0,0.0,0.447463089237,0.166725474691,0.700318961151,0.246938342189,0.545454545455,G Washington,0.493876561843,0.155975246886,0.696979212256,0.257163838433,0.769230769231
St Joseph's PA,85.0,0.0,0.456448176978,0.160450198477,0.696377313414,0.233754473538,0.444444444444,La Salle,0.464112157793,0.168172845443,0.714220666952,0.257995577929,0.526315789474
St Joseph's PA,11.0,0.0,,,,,,F Dickinson,,,,,
St Joseph's PA,24.0,0.0,0.401085846765,0.161362007615,0.689563184447,0.233394348121,0.6,WKU,0.465663258463,0.20447568297,0.747559162033,0.212904169989,0.25
St Joseph's PA,16.0,0.0,0.404099821747,0.191899990375,0.806976744186,0.219786096257,0.5,Gonzaga,0.577272727273,0.12861250645,0.731348637016,0.233333333333,1.0
St Joseph's PA,82.0,0.0,0.460865367847,0.161969284244,0.703727239413,0.240525673876,0.470588235294,Penn,0.504056965187,0.22191259462,0.717333129863,0.253315765334,0.285714285714
St Joseph's PA,56.0,0.0,0.433513745987,0.163801157658,0.685735472651,0.230327828582,0.6,Denver,0.559024736274,0.173226255617,0.700585533921,0.222584634643,0.416666666667
St Joseph's PA,108.0,0.0,0.455899100405,0.160422825796,0.707012113696,0.228859390755,0.458333333333,Dayton,0.53401440856,0.164181905884,0.736793944494,0.343125039083,0.791666666667
St Joseph's PA,117.0,0.0,0.462608870254,0.1625612994,0.709081575059,0.22581875009,0.444444444444,Richmond,0.523921189437,0.142668152143,0.66713127465,0.235153413119,0.571428571429
St Joseph's PA,76.0,0.0,0.456597709291,0.163889059079,0.699718031828,0.246572371913,0.466666666667,St Bonaventure,0.473038496524,0.157209819717,0.752369737713,0.306603744461,0.6
St Joseph's PA,110.0,0.0,0.460463136389,0.160557431525,0.713570338826,0.225305015125,0.44,St Bonaventure,0.466370696307,0.155526315737,0.754091837116,0.263876760635,0.541666666667
St Joseph's PA,129.0,0.0,0.462782409458,0.163000709084,0.715951195331,0.219293341384,0.433333333333,St Bonaventure,0.467305875941,0.155294331037,0.748168785348,0.272830302155,0.586206896552
St Joseph's PA,65.0,0.0,0.448810862104,0.162350055588,0.686403492166,0.239996510643,0.5,Duquesne,0.512959651205,0.166865822496,0.691608755055,0.219670769079,0.363636363636
St Joseph's PA,68.0,0.0,0.449920433797,0.155849374692,0.700910915846,0.227191349191,0.461538461538,VA Commonwealth,0.513935346327,0.127544401172,0.728348628583,0.215177140798,0.8
St Joseph's PA,104.0,0.0,0.458104608519,0.163039944523,0.716012640378,0.23281279755,0.478260869565,Fordham,0.455785051931,0.186790677372,0.757674033103,0.267001635958,0.238095238095
St Joseph's PA,124.0,0.0,0.45718869944,0.160902842638,0.717650661836,0.221108054305,0.448275862069,Rhode Island,0.495256493594,0.183732722264,0.733889517581,0.308433343383,0.703703703704
St Joseph's PA,33.0,0.0,0.410167139224,0.160921597824,0.639326921387,0.223399591061,0.571428571429,Villanova,0.543730230359,0.134250668685,0.756052360338,0.26109178377,1.0
St Joseph's PA,92.0,0.0,0.457385331452,0.159832215233,0.704473649736,0.22438386587,0.45,St Louis,0.473477553782,0.180979738601,0.666871527381,0.295871786564,0.4
Providence,14.0,1.0,0.440677966102,0.147130946542,0.75,0.203389830508,1.0,Binghamton,0.295918367347,0.247524752475,0.8125,0.204081632653,0.0
Providence,80.0,1.0,0.494936900017,0.153174664139,0.727821323545,0.286586629562,0.736842105263,Xavier,0.559032542813,0.156446207251,0.747610704085,0.272865936936,0.666666666667
Providence,12.0,1.0,,,,,,Albany NY,,,,,
Providence,17.0,1.0,0.427235534775,0.177539595268,0.789285714286,0.256867329047,1.0,Navy,0.414576271186,0.19866819388,0.741987179487,0.200847457627,0.0
Providence,47.0,1.0,0.497375034845,0.160543778051,0.728425825017,0.300232283651,0.727272727273,Massachusetts,0.485645782952,0.171353450226,0.723475810298,0.408825214845,0.6
Providence,40.0,1.0,0.499571554723,0.166760477548,0.740851740852,0.295829282508,0.7,Stony Brook,0.475374041164,0.186420930309,0.798447273175,0.22558401351,0.428571428571
Providence,19.0,1.0,0.502085594612,0.165904681769,0.803968253968,0.260530600317,1.0,Florida St,0.580443548387,0.207192633151,0.768534482759,0.440322580645,0.5
Providence,87.0,1.0,0.49095276688,0.152161653504,0.730903941578,0.289206450626,0.75,DePaul,0.521241577764,0.180196968458,0.672761100123,0.308372303332,0.52380952381
Providence,107.0,1.0,0.49382799147,0.154523897907,0.723964537235,0.303641496052,0.692307692308,DePaul,0.522647270144,0.174354124529,0.636750826327,0.293367040803,0.461538461538
Providence,129.0,1.0,0.492154071231,0.151565289868,0.7312224777,0.309413341499,0.677419354839,St John's,0.499065947065,0.135465742064,0.659634242015,0.252326735881,0.666666666667
Providence,118.0,1.0,0.494692912797,0.154157038405,0.724752784575,0.303841469124,0.678571428571,Marquette,0.501377741972,0.162336475241,0.619512587657,0.245439101936,0.407407407407
Providence,37.0,1.0,0.498316220224,0.166088190619,0.739835267613,0.277974565106,0.666666666667,Rhode Island,0.532402851189,0.192824998959,0.753478343246,0.240909509628,0.666666666667
Providence,58.0,1.0,0.504836950673,0.156356352196,0.726593829959,0.285953153467,0.769230769231,Creighton,0.513398585875,0.154752458355,0.761513370281,0.287820913569,0.692307692308
Providence,75.0,1.0,0.492433394462,0.156773741107,0.723384046648,0.28028588676,0.722222222222,Creighton,0.493108251562,0.155790180967,0.757380740212,0.274157389739,0.5
Providence,103.0,1.0,0.497073174621,0.154727842329,0.728095532517,0.304993505101,0.68,Seton Hall,0.489240164047,0.150708999783,0.686354288668,0.281572552187,0.625
Providence,121.0,1.0,0.493798329597,0.153597521028,0.727778550624,0.302523659844,0.689655172414,Seton Hall,0.482464551984,0.153546919459,0.687075002714,0.266795481865,0.571428571429
Providence,20.0,1.0,0.531656788552,0.165012926911,0.797420634921,0.255583135423,1.0,Notre Dame,0.66509001246,0.136963659353,0.780435512763,0.235082002766,1.0
Providence,49.0,1.0,0.498164558197,0.155672389408,0.727247482456,0.287770004306,0.75,Miami FL,0.540188325642,0.15053721076,0.695317519345,0.238014239199,0.818181818182
Providence,25.0,1.0,0.549325430841,0.162240087599,0.776398046398,0.256466508339,1.0,Yale,0.506646851118,0.178625605871,0.715347542243,0.320339357298,0.8
Providence,64.0,1.0,0.503022433273,0.159673231902,0.724952747869,0.274271810327,0.733333333333,Butler,0.507521845391,0.150939842261,0.782615738684,0.260800824588,0.733333333333
Providence,68.0,1.0,0.504828212045,0.162536120662,0.718494552479,0.278406417927,0.75,Georgetown,0.525652915042,0.177059081118,0.689310706449,0.298913082343,0.714285714286
